"work.data.Site.match","work.data.Lat","work.data.Biome","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016"
"55.25 -2.25",55.25,"Temperate",6.85277777777779,7.39444444444445,-16.3305555555555,5.32777777777778,-3.22222222222221,2.46944444444445,0.586111111111123,0.852777777777789,-10.5472222222222,-22.2888888888889,-22.7888888888889,-15.2305555555556,-16.7972222222222,-10.9472222222222,-17.5472222222222,9.76111111111112,-20.8305555555555,2.69444444444446,-2.33888888888889,-7.25555555555555,1.78611111111111,30.8027777777778,19.1194444444445,-6.21388888888889,13.7111111111111,21.7694444444444,9.23611111111111,13.4027777777778,18.8277777777778,7.74444444444445
"43.25 -89.25",43.25,"Temperate",-0.692222222222227,-18.9422222222222,-21.1422222222222,1.84944444444443,5.49944444444444,-1.42555555555556,17.6661111111111,-1.31722222222223,-2.33388888888889,-11.7005555555556,-11.3672222222222,8.54111111111111,-3.40055555555556,10.9244444444444,5.97444444444444,-13.9755555555556,-5.56722222222223,5.63277777777776,-18.4005555555556,5.9411111111111,7.2661111111111,15.8494444444444,4.2161111111111,13.3994444444444,-9.83388888888889,-18.2922222222222,12.3244444444444,-0.558888888888887,9.63277777777778,14.2327777777778
"32.25 119.75",32.25,"Temperate",15.5830555555555,-17.0336111111111,8.25805555555554,-1.35861111111112,38.5163888888889,-1.75861111111112,16.2580555555556,-32.0086111111111,-26.8002777777778,1.09138888888889,-22.8169444444444,13.8997222222222,-8.07527777777779,-4.76694444444445,-18.7586111111111,-4.85027777777779,10.4663888888889,-18.8586111111111,-10.4169444444445,-3.03361111111111,-6.15861111111111,-14.2669444444444,6.94972222222222,-0.850277777777777,-4.70861111111113,-12.9086111111111,-18.0919444444445,7.79138888888887,46.0247222222222,62.6830555555555
"42.25 128.25",42.25,"Temperate",9.9975,-4.91916666666667,-0.927500000000002,-17.5108333333333,-22.6858333333333,-18.4775,-10.3608333333333,9.3225,22.8641666666667,-0.744166666666665,-14.0275,2.3225,-4.09416666666667,8.05583333333333,1.8225,-2.74416666666666,-7.26083333333333,0.505833333333335,11.1058333333333,-6.66083333333334,12.0891666666667,-6.7525,2.16416666666667,18.9141666666667,-8.9775,19.3475,8.5725,-15.7691666666667,5.53916666666667,9.28916666666667
"-37.25 145.25",-37.25,"Temperate",4.08861111111111,19.1719444444444,16.3386111111111,-0.228055555555557,-1.80305555555555,16.5552777777778,15.7052777777778,-20.0197222222222,2.03861111111112,13.0219444444445,-15.4447222222222,-6.54472222222222,1.05527777777778,7.62194444444444,-7.69472222222222,-18.8780555555556,-2.61138888888889,-4.72805555555556,3.00527777777778,-21.9447222222222,-8.64472222222222,-12.8447222222222,-8.95305555555555,42.3219444444444,20.9969444444444,3.00527777777778,-16.6697222222222,-10.8697222222222,-19.8947222222222,12.8469444444444
"29.75 -82.25",29.75,"Temperate",-7.83305555555556,17.5752777777778,-15.9913888888889,-14.1830555555556,11.6169444444444,16.1752777777778,-4.96638888888889,12.5336111111111,-10.0747222222222,11.7669444444444,23.6586111111111,-2.30805555555555,-18.5497222222222,-27.2413888888889,-11.7747222222222,13.9836111111111,0.991944444444442,21.2169444444444,10.3836111111111,-25.0997222222222,-4.89972222222222,-9.25805555555556,4.74194444444444,-13.0247222222222,-23.4080555555556,20.2752777777778,13.2752777777778,18.3836111111111,3.25027777777777,-11.2163888888889
"36.75 138.25",36.75,"Temperate",-38.8505555555556,2.73277777777777,6.74111111111111,-14.3672222222222,11.8327777777778,-13.4672222222222,-0.0922222222222331,-21.1172222222222,-1.6588888888889,-6.79222222222222,-14.3338888888889,14.2577777777778,10.1494444444444,4.36611111111111,7.65777777777777,7.23277777777777,-7.24222222222222,9.04944444444443,-3.55888888888889,17.6577777777778,-10.6422222222222,-10.2922222222222,-5.16722222222222,10.2911111111111,4.53277777777777,-7.9838888888889,18.3827777777778,20.6577777777778,11.3827777777778,-1.3588888888889
"36.25 109.75",36.25,"Temperate",-4.88833333333334,13.7616666666667,-6.07166666666667,-0.296666666666667,-6.13,16.4033333333333,-2.78833333333333,8.70333333333333,-14.53,-0.829999999999998,-15.38,2.745,-15.7133333333333,-11.6383333333333,3.47833333333333,0.611666666666665,14.4783333333333,-9.005,-5.72166666666666,-3.63833333333334,1.845,-7.13833333333334,8.22833333333333,-4.01333333333334,5.72,-3.57166666666667,7.77,15.7616666666667,-5.31333333333334,17.1616666666667
"41.75 -83.75",41.75,"Temperate",-0.695555555555558,-10.6455555555555,3.14611111111111,14.5627777777778,-7.60388888888889,11.0544444444445,-3.72888888888889,-8.66222222222221,-7.82888888888888,-10.0622222222222,6.27111111111111,-0.995555555555555,-10.4872222222222,8.12111111111112,-1.00388888888888,-11.2038888888889,1.91277777777778,-6.36222222222221,-10.7122222222222,18.3211111111111,8.49611111111112,9.82111111111112,-2.43722222222222,-12.4455555555555,29.9211111111111,-12.8122222222222,7.30444444444446,-6.36222222222221,3.59611111111111,1.52111111111111
"47.75 12.75",47.75,"Temperate",16.4225,28.4725,-19.9775,-3.20250000000001,-8.67750000000001,-8.21083333333334,1.55583333333334,2.96416666666667,51.7475,-7.70250000000001,6.35583333333332,7.39749999999998,5.15583333333333,4.10583333333332,11.3225,18.5225,-26.8191666666667,-5.98583333333335,7.5975,-5.5275,3.16416666666666,-18.4441666666667,4.7475,-16.4108333333333,-16.3275,-2.70250000000001,-0.669166666666655,-7.46083333333334,-26.9275,5.51416666666665
"45.75 -121.75",45.75,"Temperate",-26.1941666666667,-3.96916666666667,-33.0858333333333,10.0141666666667,-16.9858333333333,-26.1025,-37.9775,0.922499999999985,35.2891666666667,75.4058333333333,10.8225,24.2141666666667,15.7558333333333,-26.3025,-17.3441666666667,-26.0275,2.75583333333333,-25.6108333333333,-14.7358333333333,33.7308333333333,-6.55250000000001,1.15583333333333,-8.35249999999999,15.4141666666667,0.339166666666671,39.5975,-27.0358333333333,28.5308333333333,-5.06083333333333,7.38916666666665
"44.75 82.75",44.75,"Temperate",3.39055555555555,1.56555555555556,-3.90111111111111,-1.73444444444445,-4.30111111111111,0.782222222222222,4.82388888888889,1.19888888888889,-4.09277777777778,-0.501111111111111,-4.73444444444444,0.448888888888888,0.0905555555555555,-0.409444444444444,4.47388888888889,2.81555555555556,1.41555555555555,0.265555555555556,-2.13444444444444,-1.75111111111111,1.19055555555556,-4.70944444444444,-2.00111111111111,-0.442777777777778,5.03222222222222,-3.92611111111111,0.448888888888888,-3.50944444444444,2.35722222222222,7.84888888888889
"51.25 4.75",51.25,"Temperate",-2.03527777777778,13.9980555555556,-10.7602777777778,-5.12694444444445,0.831388888888881,6.92305555555555,-1.06027777777777,7.7063888888889,-4.74361111111111,-18.5269444444444,-14.3019444444444,14.6980555555556,1.53972222222222,13.3063888888889,18.9647222222222,19.8563888888889,-14.7686111111111,2.37305555555555,-3.65194444444444,0.79805555555555,8.34805555555556,-2.01027777777777,-6.85194444444444,-2.26027777777777,-4.09361111111112,2.47305555555556,-12.9186111111111,-8.17694444444444,-5.38527777777778,4.85638888888889
"45.75 -90.25",45.75,"Temperate",-12.8119444444444,-10.3452777777778,-20.2119444444444,12.9713888888889,23.4797222222222,-10.0702777777778,-5.9536111111111,1.77138888888889,9.52138888888889,10.9380555555556,-3.0786111111111,-16.4536111111111,4.32972222222223,2.27972222222223,10.0297222222222,18.8130555555556,-10.1702777777778,-0.495277777777773,-5.96194444444443,-9.49527777777777,-1.76194444444444,-14.1702777777778,-14.1369444444444,20.8880555555556,-5.09527777777777,-4.16194444444444,7.64638888888889,14.7963888888889,-1.41194444444444,8.32138888888889
"31.75 121.75",31.75,"Temperate",5.34222222222222,-35.9994444444444,0.950555555555553,-0.549444444444447,30.8838888888889,-9.19111111111111,19.1922222222222,-25.4661111111111,-22.0744444444444,-20.9244444444444,-8.24944444444445,-5.32444444444445,-4.74944444444445,20.4588888888889,17.3255555555556,8.34222222222222,-25.3744444444444,-8.52444444444444,-27.1494444444444,1.14222222222222,1.60888888888888,0.308888888888887,18.6588888888889,-1.19111111111111,-21.2411111111111,0.717222222222219,-8.39944444444444,17.6005555555556,23.0588888888889,58.8172222222222
"45.75 13.75",45.75,"Temperate",15.8036111111111,-17.1547222222222,-6.35472222222222,0.31194444444445,10.3786111111111,6.22861111111111,-5.76305555555555,-10.0297222222222,40.5369444444445,28.0119444444445,-7.38805555555555,0.828611111111115,-9.27138888888889,14.0869444444444,-4.27138888888889,2.75361111111111,-28.7380555555555,7.28694444444444,-6.39638888888889,-19.2880555555556,-19.1963888888889,5.22027777777778,-4.07138888888889,36.4202777777778,-27.0130555555556,-16.4797222222222,11.3452777777778,28.7869444444444,-24.0547222222222,-2.52972222222222
"53.75 8.75",53.75,"Temperate",6.04444444444445,11.7944444444445,-8.78888888888888,12.1444444444444,-7.95555555555555,-5.65555555555555,4.40277777777779,1.19444444444444,-5.37222222222222,-28.3388888888889,-15.0555555555556,18.1444444444444,-6.62222222222222,-11.5388888888889,14.2611111111111,19.9361111111111,-9.74722222222222,12.8361111111111,-0.680555555555557,-2.58888888888889,8.66111111111111,11.6194444444445,-6.94722222222222,-0.722222222222214,0.986111111111114,-2.80555555555556,-6.14722222222221,-5.59722222222221,6.72777777777779,-4.18888888888888
"38.75 -77.25",38.75,"Temperate",-10.2902777777778,-24.5069444444444,17.4013888888889,7.58472222222223,-27.2569444444444,-4.97361111111111,5.79305555555555,3.29305555555555,-1.79027777777777,29.1430555555556,-10.7736111111111,-5.23194444444444,-5.81527777777778,-9.90694444444445,-16.1819444444444,-12.1236111111111,42.8263888888889,-3.07361111111111,-1.07361111111111,6.34305555555555,-16.7736111111111,13.8763888888889,6.97638888888889,-11.3819444444444,18.6680555555556,-17.9236111111111,13.0680555555556,7.30138888888889,11.0097222222222,-4.20694444444445
"39.25 -86.25",39.25,"Temperate",-30.0083333333333,-24.35,4.69166666666666,6.94166666666666,-19.4833333333333,-25.4083333333333,22.1666666666667,-20.6,-2.49166666666667,-2.73333333333333,-27.975,7.86666666666666,-18.25,9.85833333333333,10.7,6.78333333333333,14.4083333333333,2.29166666666667,13.1583333333333,32.15,-13.8083333333333,26.225,9.47499999999999,-13.1416666666667,28.225,-24.1833333333333,-9.06666666666666,2.50833333333333,5.10833333333333,28.9416666666666
"78.25 16.25",78.25,"Arctic",-3.06305555555556,-3.47138888888889,0.861944444444443,-1.31305555555556,5.42027777777778,-0.613055555555558,5.47861111111111,0.745277777777776,-2.65472222222222,3.51194444444445,-0.0963888888888889,-8.21305555555556,-1.89638888888889,2.02861111111111,0.036944444444444,-1.83805555555556,-3.89638888888889,-3.28805555555556,-2.53805555555556,-2.86305555555556,-3.98805555555556,-1.23805555555555,-6.46305555555556,-4.97138888888889,-3.05472222222222,3.42027777777778,0.995277777777776,3.67027777777778,10.1619444444444,19.1286111111111
"-39.25 175.75",-39.25,"Temperate",-4.1536111111111,3.50472222222223,-13.4869444444444,26.6463888888889,55.9797222222222,48.5380555555556,19.3797222222222,38.3880555555556,56.7880555555556,49.7463888888889,0.438055555555565,-8.0286111111111,-48.0369444444444,-28.2202777777778,-34.4202777777778,-17.2536111111111,-22.4702777777778,1.63805555555555,-17.6869444444444,7.85472222222222,-15.7369444444444,-1.07861111111112,-12.0619444444444,-5.83694444444444,-3.04527777777778,-7.39527777777778,-27.0952777777778,-24.1202777777778,-10.2452777777778,-8.5286111111111
"35.75 -75.75",35.75,"Temperate",-7.53611111111111,-35.3777777777778,32.1222222222222,-26.2611111111111,2.39722222222223,-2.84444444444443,-3.60277777777777,3.33888888888889,-12.3027777777778,-0.919444444444437,-34.7777777777778,-10.1194444444444,12.2472222222222,19.1305555555556,-36.3944444444444,20.3472222222222,38.9722222222222,-31.0611111111111,-1.22777777777777,7.33888888888889,-20.3111111111111,-1.76944444444445,26.4555555555556,7.63055555555556,-10.2111111111111,10.9638888888889,-4.59444444444443,6.13055555555556,24.5888888888889,27.6472222222222
"49.75 -74.75",49.75,"Boreal",-11.7986111111111,5.68472222222222,-0.0736111111111057,7.48472222222222,-5.33194444444445,0.926388888888894,4.08472222222223,-5.76527777777778,-1.02361111111111,-6.86527777777778,3.34305555555555,5.34305555555555,12.8347222222222,-14.9569444444444,-7.73194444444444,-11.0152777777778,5.64305555555556,4.45972222222223,-2.23194444444445,-3.09027777777777,11.4680555555556,17.0263888888889,-11.3736111111111,2.05972222222222,8.38472222222222,6.45138888888889,0.151388888888889,-3.18194444444444,-5.66527777777777,-5.24027777777778
"76.75 -68.75",76.75,"Arctic",4.94194444444444,-0.249722222222223,3.08361111111111,-6.34972222222222,-2.19138888888889,-1.55805555555556,-4.61638888888889,1.20027777777778,-0.766388888888889,2.01694444444444,1.87527777777778,-0.0580555555555549,-0.499722222222223,7.20027777777778,4.60027777777778,0.433611111111111,-1.20805555555556,3.77527777777778,0.191944444444443,0.183611111111111,-1.30805555555556,1.95027777777778,-2.94138888888889,1.25027777777778,-5.36638888888889,-1.85805555555556,-1.36638888888889,-0.499722222222221,-2.23305555555556,0.366944444444444
"35.25 -85.75",35.25,"Temperate",-39.2419444444445,-21.3169444444445,37.7747222222222,34.8247222222222,17.8663888888889,-0.833611111111111,-17.2752777777778,19.5913888888889,-3.90027777777777,13.3580555555556,7.01638888888888,3.84972222222223,-30.6669444444445,-4.31694444444446,3.1247222222222,2.2497222222222,23.8413888888889,31.2330555555556,-21.7252777777778,-24.1919444444444,-56.9086111111111,-12.4336111111111,12.7497222222222,-14.5502777777778,12.7497222222222,-2.25861111111112,27.7663888888889,-4.07527777777779,35.0663888888889,-29.3669444444445
"47.75 -123.75",47.75,"Temperate",-46.4461111111111,-24.9294444444444,-46.2544444444445,12.5122222222222,-23.9377777777778,-35.8794444444445,-61.6877777777778,-10.0877777777778,9.31222222222223,-9.26277777777779,29.2705555555555,1.62055555555554,26.7372222222222,-58.9461111111111,-26.1377777777778,-31.2127777777778,-3.12111111111111,-42.7794444444445,-29.8294444444444,2.44555555555556,14.3205555555556,-15.6461111111111,16.5372222222222,68.3372222222222,46.6622222222222,73.2788888888889,-32.7211111111111,68.7038888888889,42.8205555555556,86.3205555555556
"37.25 -91.25",37.25,"Temperate",-3.63277777777778,-11.1577777777778,-16.2077777777778,13.0172222222222,-8.04944444444445,-5.05777777777779,17.6922222222222,7.35888888888888,-6.36611111111111,16.3588888888889,-14.0077777777778,8.25888888888889,-18.1661111111111,-21.0994444444444,-9.89111111111112,11.2255555555555,-1.33277777777778,-1.96611111111112,-6.85777777777778,7.79222222222222,-9.94944444444445,31.5088888888889,12.5255555555556,-19.4494444444445,22.9505555555556,-31.1744444444444,23.7922222222222,-13.6411111111111,27.7338888888889,-2.20777777777778
"47.75 -68.25",47.75,"Temperate",-14.6972222222222,0.894444444444446,-15.9472222222222,1.30277777777778,-3.22222222222223,6.99444444444444,0.11944444444444,3.54444444444445,0.477777777777774,6.14444444444445,-4.70555555555556,0.319444444444443,-3.83055555555555,-4.10555555555555,-18.2722222222222,-12.3805555555556,3.25277777777778,-0.147222222222226,19.9111111111111,7.65277777777777,5.81944444444444,12.3277777777778,-2.53055555555555,5.96944444444445,13.1027777777778,-5.68888888888888,-3.38055555555556,2.02777777777777,-9.55555555555556,8.60277777777777
"42.25 -93.75",42.25,"Temperate",-2.78027777777778,-30.9969444444444,-18.0802777777778,15.5030555555556,14.7613888888889,-7.54694444444445,33.6113888888889,-5.73027777777777,-11.1719444444444,5.29472222222222,-16.3136111111111,5.86972222222222,-2.73861111111111,-19.0136111111111,-1.82194444444444,-8.84694444444445,-8.00527777777778,5.50305555555556,-1.16361111111111,1.56138888888889,24.7863888888889,29.2280555555556,10.6447222222222,23.5780555555556,-20.9552777777778,-27.4302777777778,-16.5552777777778,9.41972222222222,16.6697222222222,2.71972222222222
"38.25 98.75",38.25,"Boreal",-2.3625,-0.0125000000000028,3.5875,-5.5375,-5.14583333333333,6.97916666666666,2.59583333333333,-1.7625,-6.79583333333333,-2.35416666666667,-5.67083333333333,4.1125,-2.97916666666667,0.912499999999998,-2.65416666666667,2.09583333333333,-2.44583333333333,0.787499999999998,1.62916666666667,-2.20416666666667,4.77083333333333,0.0124999999999993,3.07916666666667,3.3875,-1.7625,2.02083333333333,-2.24583333333333,0.237500000000001,2.74583333333333,4.97916666666666
"63.75 23.75",63.75,"Boreal",1.10138888888889,-7.97361111111111,2.12638888888889,-10.6152777777778,-1.65694444444444,8.20138888888889,-5.33194444444445,-11.3319444444444,-2.40694444444444,-4.55694444444445,-3.28194444444444,7.15138888888889,-2.70694444444445,10.4763888888889,2.97638888888889,-10.0236111111111,-3.26527777777778,5.37638888888889,-4.82361111111111,-2.60694444444444,4.86805555555556,6.08472222222223,-9.02361111111111,0.318055555555553,4.89305555555556,11.0430555555556,3.18472222222223,-3.34861111111111,10.2347222222222,4.91805555555555
